"GS","converged","loss","gene.tested","coef","std.err","t.value","p.value","adj.p.val"
"GO_CELLULAR_RESPONSE_TO_NITRIC_OXIDE","Y",0.00668437641615829,8,-0.0590143637371702,0.164707485796112,-0.358298006019125,0.720128122398804,0.920481495577433
"GO_NUCLEAR_MEMBRANE_ORGANIZATION","Y",0.00194349589449009,2,-0.168516479313106,0.279851477247166,-0.602163979875196,0.547079092364769,0.839860118888788
"GO_RESPONSE_TO_BMP","Y",0.0614127963946146,110,-0.160372775993833,0.0393903611500147,-4.07137104894945,4.7109123213493e-05,0.00221151748643697
"GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR","Y",0.0516697757117944,88,-0.0697508410599267,0.0492149446449085,-1.41726952175172,0.156436323564255,0.506780125929745
"GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION","Y",0.0108153981245907,14,-0.150187650377993,0.108805418933734,-1.38033244896986,0.167516179112651,0.519067113101517
"GO_RESPONSE_TO_PROSTAGLANDIN_D","Y",0.00281290916122917,3,0.0107540931590939,0.292916038348644,0.0367139103059074,0.970713874268292,0.996402082572453
"GO_PODOSOME_ASSEMBLY","Y",0.00812882092562211,10,0.0458507562714523,0.167450200619274,0.273817266876268,0.784230895134032,0.939266261086513
"GO_REGULATION_OF_PODOSOME_ASSEMBLY","Y",0.00741579289675476,9,0.0314115640203434,0.173475632006288,0.18107190996834,0.856314923216272,0.964189789723984
"GO_POSITIVE_REGULATION_OF_PODOSOME_ASSEMBLY","Y",0.00669050720967033,8,0.0112928672705755,0.179537612276858,0.0628997296296958,0.949847648694388,0.993459481836
"GO_PROTEIN_TRANSMEMBRANE_TRANSPORT","Y",0.0221731199820716,32,-0.0249361782016162,0.0859071002687336,-0.290269117728466,0.771616579873204,0.936067530303735
"GO_TAIL_ANCHORED_MEMBRANE_PROTEIN_INSERTION_INTO_ER_MEMBRANE","Y",0.00280697919404091,3,0.107436020616825,0.328136256545045,0.327412830718621,0.743362742695744,0.927038655169521
"GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION","Y",0.0734155816490555,135,0.00496310517204547,0.0436450462536968,0.113715200190104,0.909465920681153,0.981178529761016
"GO_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION","Y",0.0170048358138772,24,0.338283102600918,0.153573192244499,2.20274839414908,0.0276359654551097,0.194324202777665
"GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION","Y",0.0552920688599773,96,0.141822040500074,0.0609111802194449,2.32834169341542,0.0199144549945631,0.159589595422038
"GO_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_CLEARANCE","Y",0.00194775976532123,2,-0.146350703301669,0.298229560295063,-0.490731714042271,0.623627335482108,0.875335720744883
"GO_CELL_PROLIFERATION_IN_BONE_MARROW","Y",0.00424983736416748,5,-0.317056176422924,0.140267830584252,-2.26036272966012,0.0238208646272509,0.176167390451339
"GO_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL","Y",0.00362653610835051,4,0.0854798362888372,0.277308966490839,0.308247646552969,0.757900531571895,0.931146801690456
"GO_MITOTIC_CELL_CYCLE_ARREST","Y",0.00741713676527125,9,-0.0143831111501288,0.163952121530955,-0.0877275085910567,0.930095069680235,0.986542415609573
"GO_POSITIVE_REGULATION_OF_CELL_PROLIFERATION_IN_BONE_MARROW","Y",0.00424983736416748,5,-0.317056176422924,0.140267830584252,-2.26036272966012,0.0238208646272509,0.176167390451339
"GO_NEGATIVE_REGULATION_OF_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL","Y",0.0028080372015625,3,-0.0833348360467428,0.258838727104585,-0.321956598144879,0.747492526347591,0.927895549754748
"GO_RESPONSE_TO_CATECHOLAMINE","Y",0.0349803943615408,55,-0.0654891276713541,0.06248846751368,-1.04801942305622,0.294655821455857,0.662734937892845
"GO_RESPONSE_TO_EPINEPHRINE","Y",0.01010518865219,13,-0.178336106324567,0.114140150253226,-1.56243097568137,0.118219180851423,0.440671452071629
"GO_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS","Y",0.00880029092323771,11,-0.116593184975837,0.131397425399729,-0.887332340197258,0.374922042104331,0.730444693122648
"GO_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY","Y",0.0127814965241579,17,-0.156804980585458,0.100669593996894,-1.55762007533571,0.119356024712714,0.441594520801153
"GO_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY","Y",0.00260539380597058,3,-0.417880464480507,0.206504076399289,-2.02359426393359,0.0430393341245406,0.255636766529526
"GO_ADENYLATE_CYCLASE_INHIBITING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY","Y",0.00104548717717732,1,0.192357495307985,0.610819765557798,0.314916946298103,0.752831501538771,0.92913835742391
"GO_LEUKOCYTE_APOPTOTIC_PROCESS","Y",0.0298895879554873,46,-0.147546755926239,0.0617849949053225,-2.38806778494252,0.0169562716094387,0.146672157312029
"GO_MACROPHAGE_APOPTOTIC_PROCESS","Y",0.0035743587048068,4,-0.219293694043557,0.190605110640229,-1.15051319089486,0.24996098167278,0.618814813405675
"GO_ODONTOBLAST_DIFFERENTIATION","Y",0.00280189236224835,3,-0.12087733304813,0.244950513152423,-0.493476545496818,0.621687102561875,0.874937080041086
"GO_PROTEIN_LOCALIZATION_TO_ADHERENS_JUNCTION","Y",0.00355054632251628,4,-0.253676628693513,0.184805343472744,-1.3726693391359,0.169886962373326,0.520482480541237
"GO_DNA_BIOSYNTHETIC_PROCESS","Y",0.0603073980742314,106,0.00936248425556877,0.0494454450076351,0.189349782454644,0.849822649665441,0.964189789723984
"GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","Y",0.143867349677598,318,-0.0918263307507742,0.0257259346938828,-3.56940697562329,0.000359522615764267,0.0101605967127066
"GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","Y",0.04896181151168,83,-0.132122574575846,0.0470209887116943,-2.80986381179575,0.00496619087713025,0.0651801793977598
"GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","Y",0.10649516949756,216,-0.0884405288194266,0.0310558585031064,-2.84778889015675,0.00441168351990524,0.0606346266719463
"GO_DETERMINATION_OF_DIGESTIVE_TRACT_LEFT_RIGHT_ASYMMETRY","Y",0.0050825853926988,6,0.406979175334625,0.295237401284175,1.37848109204462,0.168086654927271,0.519719547413868
"GO_DETERMINATION_OF_LIVER_LEFT_RIGHT_ASYMMETRY","Y",0.00514115597073389,6,0.257288883028761,0.265367913881616,0.969555359068544,0.332292395277633,0.696662861770459
"GO_COHESIN_LOADING","Y",0.0044094383002841,5,-0.110057312568171,0.193970999228901,-0.56739055325634,0.570462023029425,0.850423982694738
"GO_REGULATION_OF_COHESIN_LOADING","Y",0.00361306160834264,4,-0.134455884924033,0.210248804091809,-0.639508440986521,0.522507356112583,0.826430285680992
"GO_ENDOCANNABINOID_SIGNALING_PATHWAY","Y",0.0028065900622967,3,0.111189306588521,0.329650890209269,0.337294118993387,0.735902504869226,0.925463163373033
"GO_PROTEIN_DEUBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS","Y",0.00359037512555817,4,-0.190685685691992,0.19402619624281,-0.982783198271656,0.325738712649291,0.692611533161111
"GO_EXTRACELLULAR_EXOSOME_ASSEMBLY","Y",0.00441657814463156,5,0.0944929936829388,0.249706524933036,0.378416197607488,0.705129734868993,0.914043714475439
"GO_MULTIVESICULAR_BODY_SORTING_PATHWAY","Y",0.0179151577882328,25,-0.0906703837439554,0.0891718895365167,-1.01680455819908,0.309271823435887,0.680278267427481
"GO_NEPHRON_DEVELOPMENT","Y",0.051281534822684,87,-0.0082696754613463,0.0533615059560774,-0.154974551658141,0.876844610504816,0.969311965444959
"GO_GLOMERULAR_MESANGIAL_CELL_DIFFERENTIATION","Y",0.00195508657824617,2,0.107305112873752,0.399470619124045,0.268618285642758,0.788229163142235,0.940343481508047
"GO_NEPHRON_EPITHELIUM_DEVELOPMENT","Y",0.042315125661402,69,0.0344714695819749,0.0630541188056609,0.546696555830388,0.584599820693326,0.856154407679474
"GO_GLOMERULAR_EPITHELIUM_DEVELOPMENT","Y",0.0115181083160648,15,0.146729838568706,0.152179945463032,0.96418643154495,0.334976549132658,0.697697551501398
"GO_PROXIMAL_TUBULE_DEVELOPMENT","Y",0.00517396478223567,6,0.151864331833988,0.24175841335678,0.628165653990586,0.529910245408401,0.831912308906262
"GO_DISTAL_TUBULE_DEVELOPMENT","Y",0.00812704968008626,10,0.0554718660972861,0.169676273385665,0.326927654588462,0.743729672066212,0.927038655169521
"GO_DISTAL_CONVOLUTED_TUBULE_DEVELOPMENT","Y",0.00358017222639785,4,0.317184579915693,0.352531616953167,0.899733710857005,0.368284357960658,0.725827829408335
"GO_NEPHRON_MORPHOGENESIS","Y",0.0284831675532888,43,0.0189445448185388,0.0783039303975566,0.241936065308031,0.808834828493836,0.94804305156846
"GO_RENAL_VESICLE_FORMATION","Y",0.00363157497279915,4,-0.0154856059184512,0.245492516043643,-0.0630797474726205,0.949704303633407,0.993459481836
"GO_MESENCHYMAL_STEM_CELL_MAINTENANCE_INVOLVED_IN_NEPHRON_MORPHOGENESIS","Y",0.00278270361108938,3,0.272212593487147,0.385564732038151,0.70601009601732,0.480198847955496,0.79766305671572
"GO_COLLECTING_DUCT_DEVELOPMENT","Y",0.0074048136381551,9,-0.077586889339148,0.15154337101875,-0.51197811436799,0.608678005192031,0.870822514068615
"GO_COMMA_SHAPED_BODY_MORPHOGENESIS","Y",0.00436309955422872,5,0.30740309192796,0.306969302340919,1.00141313670042,0.316652144687111,0.685599002541949
"GO_S_SHAPED_BODY_MORPHOGENESIS","Y",0.00590019343572008,7,0.222975420160817,0.23980019757115,0.929838350507028,0.352477971051402,0.710113241493021
"GO_LOOP_OF_HENLE_DEVELOPMENT","Y",0.00569339110084971,7,0.647463731492579,0.330872754782068,1.9568360408491,0.0503954497745817,0.279088320000177
"GO_KIDNEY_EPITHELIUM_DEVELOPMENT","Y",0.0536904854271633,92,-0.017857200411218,0.0512971651764256,-0.348112811883502,0.727763031849978,0.924723060436222
"GO_KIDNEY_MESENCHYME_DEVELOPMENT","Y",0.0088358210220473,11,-0.0287677888493638,0.145636456147445,-0.197531508321231,0.843415774137741,0.961636202581318
"GO_METANEPHRIC_MESENCHYME_DEVELOPMENT","Y",0.00813058056560234,10,0.0340373381096668,0.165115763951363,0.206142268279684,0.836684117213668,0.959792881302185
"GO_NEPHRON_TUBULE_FORMATION","Y",0.00666059287601959,8,0.15262577420412,0.21083280967749,0.7239185136203,0.469133255436632,0.793478285413495
"GO_RENAL_VESICLE_DEVELOPMENT","Y",0.0081213718946221,10,0.0796007321801452,0.174260280639171,0.456792172537408,0.6478306810758,0.887485844389839
"GO_STEM_CELL_PROLIFERATION","Y",0.0492664346258188,83,-0.0584140279688981,0.0513686681031796,-1.13715286235507,0.255502533160051,0.624772581085265
"GO_REGULATION_OF_STEM_CELL_PROLIFERATION","Y",0.0289432909319015,44,-0.0973619247571742,0.067101094209715,-1.45097372708831,0.146819576669908,0.49024014731976
"GO_GLOMERULUS_MORPHOGENESIS","Y",0.0059458157054894,7,-0.0568526890862272,0.176113736504789,-0.322818027795812,0.746840030802992,0.927895549754748
"GO_GLOMERULUS_VASCULATURE_MORPHOGENESIS","Y",0.00442438393333752,5,-0.00913354027888152,0.22135410625794,-0.0412621226381875,0.967087779986958,0.994933721536594
"GO_GLOMERULAR_MESANGIUM_DEVELOPMENT","Y",0.00594544141643315,7,0.0651481045150734,0.204489878447701,0.318588406475753,0.750045518690828,0.928473515514578
"GO_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION","Y",0.00519434061281286,6,0.0418247361572968,0.215021274563515,0.194514409061147,0.845777195883135,0.96345828887229
"GO_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT","Y",0.00953330782615575,12,-0.00278436881382401,0.144082224354826,-0.019324859997768,0.984582350465835,0.999999999995321
"GO_POSITIVE_REGULATION_OF_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION","Y",0.00363145548661689,4,0.0201065500421263,0.256596960673134,0.0783584886951916,0.937544512622904,0.98913688967585
"GO_MESENCHYME_MORPHOGENESIS","Y",0.0243948775652568,36,-0.113855072541557,0.0726128899230159,-1.56797329871137,0.11692004671159,0.438917184112409
"GO_MESANGIAL_CELL_DEVELOPMENT","Y",0.00195508657824617,2,0.107305112873752,0.399470619124045,0.268618285642758,0.788229163142235,0.940343481508047
"GO_GLOMERULAR_MESANGIAL_CELL_DEVELOPMENT","Y",0.00195508657824617,2,0.107305112873752,0.399470619124045,0.268618285642758,0.788229163142235,0.940343481508047
"GO_EPITHELIAL_CELL_FATE_COMMITMENT","Y",0.00945852514625477,12,-0.152892961557042,0.118174102138786,-1.29379414600909,0.195767400937123,0.556641288204069
"GO_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION","Y",0.00882958100845733,11,0.0633918485967148,0.163303001644763,0.388185446429287,0.697887337953018,0.912388997508951
"GO_MESENCHYMAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT","Y",0.00439565576892814,5,0.194797371893192,0.28272091814668,0.689009406060743,0.490833860508671,0.803335673993377
"GO_METANEPHRIC_MESENCHYMAL_CELL_DIFFERENTIATION","Y",0.00347363939932868,4,0.683133374289871,0.424589084799226,1.60892825262548,0.107664637366397,0.424552410699386
"GO_MESONEPHRIC_TUBULE_MORPHOGENESIS","Y",0.0245066272706457,36,0.0244810138722479,0.0861267486180515,0.284244027146717,0.776229456659799,0.936956697880738
"GO_MESONEPHRIC_TUBULE_FORMATION","Y",0.00442411361116571,5,0.0189246334213428,0.229177975043193,0.0825761437929455,0.934190278151821,0.987799912935457
"GO_METANEPHRIC_TUBULE_MORPHOGENESIS","Y",0.00494872249242109,6,0.705814585861002,0.390480334893217,1.80755475446419,0.0707068517878937,0.333389843434561
"GO_METANEPHRIC_TUBULE_FORMATION","Y",0.0027305648037558,3,0.524192602116033,0.493089548236424,1.06307790134845,0.287773141509065,0.654889786732221
"GO_EPITHELIAL_TUBE_FORMATION","Y",0.0526823839920605,90,-0.0510995306079379,0.049810578955023,-1.025877066277,0.304975165825652,0.675710044118684
"GO_NEPHRIC_DUCT_DEVELOPMENT","Y",0.0088042963649486,11,0.135494408036482,0.178559459318797,0.758819547020318,0.447978984817837,0.779322098918449
"GO_MESONEPHRIC_DUCT_DEVELOPMENT","Y",0.00513949640962142,6,0.261971604146801,0.279713838543216,0.936570051418198,0.349003125630446,0.707170806876091
"GO_NEPHRIC_DUCT_MORPHOGENESIS","Y",0.00663327552053454,8,0.221697401879058,0.233367835119162,0.949991252075745,0.342140412319677,0.702169766653951
"GO_NEPHRIC_DUCT_FORMATION","Y",0.00186381144932371,2,0.788403499908298,0.635451974457491,1.24069722276241,0.214747686366775,0.580305646431648
"GO_URETER_DEVELOPMENT","Y",0.00727267239198238,9,-0.230294159041296,0.132297838833843,-1.74072502673705,0.0817635598753863,0.360184865759852
"GO_URETER_MORPHOGENESIS","Y",0.00195865118387951,2,-0.0313482139081197,0.340495985006616,-0.092066324680776,0.926647248731439,0.986275916880229
"GO_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION","Y",0.00400625052910808,5,-0.451800034836299,0.173108896068353,-2.60991806370196,0.00907033346183399,0.0999849131098528
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT","Y",0.0108682613038803,14,0.113492242397494,0.152728097003979,0.743099957531309,0.457439197075291,0.784658572272287
"GO_CELL_PROLIFERATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT","Y",0.00517612704810238,6,0.14342944519929,0.239830644045359,0.598044698458812,0.549824098326155,0.841345301399064
"GO_METANEPHRIC_COLLECTING_DUCT_DEVELOPMENT","Y",0.00594979216425013,7,-0.0276141341712435,0.182869913922931,-0.1510042498455,0.879975509631299,0.970816534912088
"GO_METANEPHRIC_EPITHELIUM_DEVELOPMENT","Y",0.0140433515208818,19,0.233465571200204,0.148317025459596,1.57409825660106,0.115497412658154,0.438234326612344
"GO_METANEPHRIC_NEPHRON_DEVELOPMENT","Y",0.0173450063573924,24,-0.0202629261497024,0.0997511109425088,-0.203134841890441,0.839033908638066,0.960174577782073
"GO_REGULATION_OF_METANEPHROS_DEVELOPMENT","Y",0.0115497395299067,15,-0.077294687953372,0.117299018052756,-0.658954262674292,0.509940811685111,0.818000797901154
"GO_POSITIVE_REGULATION_OF_METANEPHROS_DEVELOPMENT","Y",0.00805541063362466,10,-0.16817937999059,0.127695430021037,-1.31703522955272,0.187857988858059,0.547172519085415
"GO_NEGATIVE_REGULATION_OF_METANEPHROS_DEVELOPMENT","Y",0.00514170817632815,6,0.255721766289427,0.265375663725667,0.963621768097699,0.3352596579841,0.697697551501398
"GO_METANEPHRIC_GLOMERULAR_MESANGIUM_DEVELOPMENT","Y",0.00363142143238741,4,-0.0204413933586372,0.243909205884563,-0.0838073876076318,0.93321130703578,0.987730150689302
"GO_METANEPHRIC_GLOMERULUS_DEVELOPMENT","Y",0.00883307956538655,11,-0.0439449965653298,0.142971013371526,-0.307369973318535,0.758568392095824,0.931232574861115
"GO_METANEPHRIC_DISTAL_TUBULE_DEVELOPMENT","Y",0.00510524597008452,6,0.35195672705755,0.296113651879003,1.18858662822262,0.234631527578823,0.602771413640159
"GO_METANEPHRIC_LOOP_OF_HENLE_DEVELOPMENT","Y",0.00351739831900322,4,0.539257694098703,0.409717457533443,1.31616967786804,0.188148260445124,0.547746508402695
"GO_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT","Y",0.00519168268819259,6,-0.058554319407725,0.189314181031509,-0.309297058934952,0.75710222431256,0.931054405022218
"GO_METANEPHRIC_NEPHRON_EPITHELIUM_DEVELOPMENT","Y",0.0127879942825651,17,0.203607332372698,0.152360908656451,1.33634889794336,0.181466668532689,0.535977800623267
"GO_METANEPHRIC_NEPHRON_TUBULE_EPITHELIAL_CELL_DIFFERENTIATION","Y",0.00594508871553283,7,0.067320747761751,0.205341886741331,0.32784712768591,0.743034341694933,0.92686527255077
"GO_METANEPHRIC_NEPHRON_MORPHOGENESIS","Y",0.012171317647508,16,0.158111999708554,0.150179231048443,1.05282200877398,0.292448852634337,0.659286680157079
"GO_METANEPHRIC_NEPHRON_TUBULE_MORPHOGENESIS","Y",0.00425699546096297,5,0.604189074347647,0.396552309673483,1.52360498125741,0.127640081529286,0.456908290417021
"GO_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS","Y",0.00741645647407853,9,0.024553136274648,0.172037140179029,0.142719974588609,0.886514310884229,0.972981576279169
"GO_METANEPHRIC_S_SHAPED_BODY_MORPHOGENESIS","Y",0.00441124441606196,5,0.125285964492802,0.258145035729461,0.485331682396182,0.627452067509216,0.876726458109323
"GO_REGULATION_OF_METANEPHRIC_GLOMERULUS_DEVELOPMENT","Y",0.00439041069463334,5,-0.158909746784559,0.186620561899982,-0.851512529845052,0.394505768086542,0.74158031774542
"GO_POSITIVE_REGULATION_OF_METANEPHRIC_GLOMERULUS_DEVELOPMENT","Y",0.00357763201974413,4,-0.21389885376551,0.199786815762498,-1.07063548187178,0.284360053946309,0.651889568543765
"GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT","Y",0.00805385302600465,10,0.234690041062256,0.202126670830585,1.16110377763538,0.245628327090396,0.613503733857376
"GO_GLOMERULAR_EPITHELIAL_CELL_DIFFERENTIATION","Y",0.0108564084561278,14,0.135786272986132,0.155839336072632,0.871322198927016,0.38359985942039,0.735097022579751
"GO_VESICLE_UNCOATING","Y",0.00442160030580107,5,-0.0505940588579827,0.210161504159156,-0.240738945319251,0.809762550284088,0.948301365030396
"GO_CHAPERONE_MEDIATED_PROTEIN_TRANSPORT","Y",0.00514965502263007,6,0.232616061119547,0.262991248427018,0.884501147893137,0.376447709296259,0.730984231410403
"GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS","Y",0.0391780606695444,63,0.0759747811254275,0.0693423745086195,1.09564723826963,0.27326043629172,0.641605362435462
"GO_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS","Y",0.0630655989543739,112,-0.0266498702626753,0.0460536232906295,-0.578670435863355,0.562825029920689,0.847202137068054
"GO_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR","Y",0.078355476493903,147,-0.0906903699998679,0.0373221264911433,-2.42993576535327,0.01511955490774,0.137786268732028
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR","Y",0.0289260872984221,44,-0.104701400611074,0.0665143537940687,-1.57411738427519,0.115492991322363,0.438234326612344
"GO_MODIFIED_AMINO_ACID_TRANSPORT","Y",0.0108883122818591,14,0.0647694730760656,0.144898650119713,0.44699845735315,0.654886173336562,0.890546415995292
"GO_RESCUE_OF_STALLED_RIBOSOME","Y",0.00281165118406781,3,-0.0446460650315297,0.272842540924246,-0.163633078919044,0.870023418223846,0.967406542720926
"GO_SULFUR_COMPOUND_TRANSPORT","Y",0.0203848054514794,29,0.0395387725042769,0.0977148929187224,0.404634046287751,0.68575546814488,0.907074294158388
"GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS","Y",0.00812154390176512,10,-0.0698271289483896,0.144758457656058,-0.482369942862315,0.629554075007107,0.877665705170272
"GO_CIRCULATORY_SYSTEM_DEVELOPMENT","Y",0.253001059079167,680,-0.0909582177634508,0.018150929857778,-5.01121531933383,5.50440211357473e-07,6.67756360161075e-05
"GO_PROTEIN_ACTIVATION_CASCADE","Y",0.00812857328930768,10,0.0472989165073733,0.167722042576561,0.282007753904991,0.777943592845256,0.937667806560102
"GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE","Y",0.0376172066286706,60,-0.0667928325698987,0.0596514993850847,-1.11971758058775,0.262861909640783,0.631616948507946
"GO_MINUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE","Y",0.00279147028773403,3,-0.162499389747272,0.231456539130432,-0.702073012746896,0.482650509926348,0.799288615022226
"GO_PLUS_END_DIRECTED_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE","Y",0.00586927702503466,7,-0.200815412719369,0.143484003643246,-1.39956655529818,0.161675196381454,0.511777737422025
"GO_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER","Y",0.00741216916128694,9,0.0563132940250394,0.178773582221678,0.314997849935184,0.752770075265098,0.92913835742391
"GO_SIGNAL_TRANSDUCTION_INVOLVED_IN_CELL_CYCLE_CHECKPOINT","Y",0.0260694433554465,39,-0.127436363097344,0.0687208059326801,-1.85440728419545,0.0637113019915336,0.315350124171166
