"GS","converged","loss","gene.tested","coef","std.err","t.value","p.value","adj.p.val"
"GO_RESPONSE_TO_ANTINEOPLASTIC_AGENT","Y",0.0020732268903957,2,-0.268638730011733,0.287058387161631,-0.935833064025657,0.349384502028499,0.876702728251102
"GO_ZYMOGEN_INHIBITION","Y",0.00546609842483617,6,0.448243276915543,0.333944799664282,1.34226757645625,0.179543444074322,0.738472096624141
"GO_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION","Y",0.0228518431354157,31,-0.209940640267692,0.0832440087147929,-2.52199099381412,0.0116865488642905,0.236636990773455
"GO_NEUTROPHIL_CLEARANCE","Y",0.00301262489185461,3,0.19688073084583,0.398485110665838,0.49407299187881,0.621266808074076,0.957735509537671
"GO_AUTOPHAGOSOME_MATURATION","Y",0.0172149666330761,22,-0.125716745254073,0.10797498007317,-1.16431366941564,0.244328086144272,0.792382592531067
"GO_PRENYLATION","Y",0.00374385626695268,4,-0.369239190012168,0.202316282787196,-1.82505918419106,0.0680255548913318,0.532872739376915
"GO_CHORIONIC_TROPHOBLAST_CELL_PROLIFERATION","Y",0.00210318717481156,2,-0.126135317250866,0.353574942998252,-0.356742805870974,0.721292802632043,0.967279172834227
"GO_ESTABLISHMENT_OF_SERTOLI_CELL_BARRIER","Y",0.00277619164661637,3,-0.477717192485205,0.140777653671846,-3.39341635568645,0.000693272809332197,0.0472986935592137
"GO_RESPONSE_TO_INTERLEUKIN_17","Y",0.00558841327766036,6,0.0230690938458526,0.243135695542913,0.0948815590172397,0.924411037334706,0.996380932524398
"GO_HYPOXIA_INDUCIBLE_FACTOR_1ALPHA_SIGNALING_PATHWAY","Y",0.00386643730070397,4,0.297310488902293,0.361883096001416,0.821565008665475,0.411346488369263,0.902398854808995
"GO_LIVER_REGENERATION","Y",0.0109806871208009,13,0.0150231077698763,0.163820546195655,0.0917046617091233,0.926934754603282,0.99639152853203
"GO_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER","Y",0.00683219558349601,8,0.750021252524711,0.307482296152286,2.43923393935256,0.0147378115085427,0.273801144537312
"GO_SUPRAMOLECULAR_FIBER_ORGANIZATION","Y",0.171559647362815,367,-0.0381049436477115,0.0299121755136413,-1.2738940913988,0.202734173003475,0.751933239653531
"GO_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES","Y",0.00558761554320308,6,0.037204678234666,0.246236927788874,0.151093008545678,0.87990576726532,0.991577842919554
"GO_MOTOR_NEURON_MIGRATION","Y",0.00210017746690532,2,0.188274925940974,0.477717466137631,0.394113548878977,0.693506637976963,0.96399151960865
"GO_SYNAPTIC_VESICLE_LOCALIZATION","Y",0.0243641340691738,33,-0.0965978759866256,0.0917281591978302,-1.05308856987191,0.292328951713208,0.833511728661193
"GO_DENDRITE_EXTENSION","Y",0.0159158443491113,20,0.05947383392693,0.137752116433345,0.431745336963356,0.66593695688885,0.963109912306384
"GO_NEURON_PROJECTION_GUIDANCE","Y",0.0861820847998284,153,-0.141305575085815,0.0409669780042992,-3.44925552162978,0.000564736337697731,0.040823955340627
"GO_REGULATION_OF_VESICLE_SIZE","Y",0.00386834939215398,4,-0.208859765709944,0.224196445189683,-0.931592673261332,0.351572306409367,0.877019268250585
"GO_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM","Y",0.00461149405357818,5,0.566955440755116,0.366423822594903,1.54726686911378,0.121834414781441,0.652973830955309
"GO_RECEPTOR_LOCALIZATION_TO_NON_MOTILE_CILIUM","Y",0.00113049869149724,1,0.119158211497041,0.644773101782525,0.184806424411345,0.853385073886127,0.983772417061824
"GO_MANNOSYLATION","Y",0.0166074726608806,21,-0.0115607551083235,0.125553833455019,-0.0920780735258493,0.926638078796499,0.99639152853203
"GO_SIALYLATION","Y",0.0128506211856923,16,-0.269793398693617,0.104408155476789,-2.58402609893434,0.00978120255276642,0.215328624802616
"GO_NECROPTOTIC_SIGNALING_PATHWAY","Y",0.0063881829145735,7,0.104714167075959,0.241603025634296,0.433414137927477,0.66472442122946,0.962699950654179
"GO_MYELOID_LEUKOCYTE_MIGRATION","Y",0.0624802005780069,102,0.0567777640273725,0.0611280010046302,0.928833972880479,0.35300029130946,0.877019268250585
"GO_GRANULOCYTE_MIGRATION","Y",0.0452849857912973,69,0.072856084523816,0.0753057105161743,0.967470913220689,0.333334928527052,0.866802764763729
"GO_MAST_CELL_MIGRATION","Y",0.00639744135325905,7,0.0413283451830182,0.229023887197678,0.180454299718293,0.856800032003789,0.984165545451095
"GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL","Y",0.0491098030770804,76,-0.0143288270168991,0.0660278380277982,-0.217011906566841,0.828204033488842,0.983772417061824
"GO_SEQUESTERING_OF_IRON_ION","Y",0.00206384203603648,2,-0.294564208041461,0.285604315644268,-1.03137169820764,0.302394535713767,0.844204109163184
"GO_LAMELLIPODIUM_ORGANIZATION","Y",0.0369731101853601,54,-0.00621684456891615,0.0788733186637978,-0.0788206287529984,0.937177065338693,0.996560405011543
"GO_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE","Y",0.00718910958616608,8,0.0606473857767132,0.217804358767656,0.278448907633704,0.780674240537607,0.979412780886068
"GO_L_ARGININE_IMPORT_ACROSS_PLASMA_MEMBRANE","Y",0.00299090078259803,3,0.328718803377797,0.436080358657898,0.753803276968215,0.450987270636034,0.921695934370699
"GO_CALCITONIN_FAMILY_RECEPTOR_SIGNALING_PATHWAY","Y",0.00301107131892781,3,-0.162713331190198,0.275284912997784,-0.59107246168448,0.554486860507413,0.944048784762284
"GO_DOUBLE_STRAND_BREAK_REPAIR_VIA_CLASSICAL_NONHOMOLOGOUS_END_JOINING","Y",0.00280826990203638,3,-0.455345380079369,0.213523975269463,-2.13252577142559,0.03299090262385,0.402967912210349
"GO_HISTONE_H3_K4_MONOMETHYLATION","Y",0.00458639641742889,5,-0.34665029322812,0.162545027001458,-2.13264164166037,0.0329813861937384,0.402967912210349
"GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT","Y",0.0436706348613764,66,0.0528508400535015,0.0755740984352469,0.699324783858122,0.484367332947849,0.927557026774633
"GO_CONNECTIVE_TISSUE_REPLACEMENT","Y",0.00639881557077047,7,-0.0205341531829741,0.215235140651151,-0.0954033487322385,0.923996601277782,0.996380932524398
"GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING","Y",0.0304911165925911,43,0.0911308498783375,0.0968498173288514,0.940950147266718,0.346755910903601,0.873580343736849
"GO_CALCINEURIN_MEDIATED_SIGNALING","Y",0.0209566161959498,28,-0.211147881369341,0.0868597122448918,-2.43090698682068,0.0150806696821902,0.277056615380764
"GO_SPERM_MOTILITY","Y",0.0223380303290261,30,0.220795874545545,0.131929612280517,1.67358844408695,0.094246604887539,0.611069810627854
"GO_DE_NOVO_CENTRIOLE_ASSEMBLY","Y",0.00210186034218036,2,-0.137513436332653,0.348862838088533,-0.394176224346818,0.693460369190782,0.96399151960865
"GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER","Y",0.0212332136990966,28,0.0363390537326819,0.114041247451129,0.318648335973827,0.750000662970202,0.976467710521502
"GO_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER","Y",0.0292614562259851,41,0.117875071800378,0.101454628211697,1.16185011840384,0.24532746652401,0.792382592531067
"GO_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION","Y",0.00475955412729991,5,-0.0147206516911868,0.256206354198458,-0.0574562318613855,0.954183058496007,0.999284432563608
"GO_HISTONE_H3_K27_TRIMETHYLATION","Y",0.00296023137076673,3,-0.293005224843013,0.237693367823929,-1.23270256770503,0.217719270229104,0.768045717796887
"GO_CENTRIOLE_ASSEMBLY","Y",0.0172837293365257,22,-0.00568121671378073,0.123410720521366,-0.0460350339887787,0.963283357859415,0.99999999999224
"GO_DEFENSE_RESPONSE_TO_OTHER_ORGANISM","Y",0.204474894122997,464,0.0241452372739576,0.0283346872386592,0.852144125346632,0.39415700224478,0.898853115425249
"GO_DETECTION_OF_OTHER_ORGANISM","Y",0.00470083078652837,5,0.320452961973101,0.335422798302468,0.955370247922539,0.339416407463587,0.869885955946497
"GO_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS","Y",0.00470083078652837,5,0.320452961973101,0.335422798302468,0.955370247922539,0.339416407463587,0.869885955946497
"GO_CELLULAR_RESPONSE_TO_VIRUS","Y",0.0197347211537295,26,0.252749914307005,0.143039948396959,1.76698829340726,0.0772644094355422,0.563160127675997
"GO_OBSERVATIONAL_LEARNING","Y",0.00556815245088333,6,-0.131437173169208,0.205040740543029,-0.641029547694328,0.521519969147387,0.9379663002837
"GO_LEARNED_VOCALIZATION_BEHAVIOR_OR_VOCAL_LEARNING","Y",0.00638512068960133,7,-0.102816484009841,0.196401018644025,-0.523502804209968,0.600637416601185,0.957735509537671
"GO_CELL_CELL_ADHESION","Y",0.204514612947877,466,-0.0893592333923701,0.025526896972163,-3.50059129747796,0.000466497686246941,0.036207789683903
"GO_CATION_TRANSMEMBRANE_TRANSPORT","Y",0.191589403973353,425,0.0216541761901619,0.0294771719887558,0.73460833347317,0.46259738939676,0.925179293623043
"GO_ANION_TRANSMEMBRANE_TRANSPORT","Y",0.0925741021558426,166,0.0460511071386727,0.0475940759012141,0.967580655085226,0.333280098909775,0.866802764763729
"GO_IMPORT_INTO_CELL","Y",0.0683696836848557,114,0.0710164623328964,0.0586288152853526,1.21128939732539,0.225816628565546,0.774808287753639
"GO_INORGANIC_ION_TRANSMEMBRANE_TRANSPORT","Y",0.191176270553709,424,0.0411059946888239,0.0300338713129315,1.36865455207318,0.171141780825812,0.725150952849048
"GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT","Y",0.043083964148542,65,0.0818814060547045,0.0782777219130717,1.04603716170528,0.295572245054278,0.836773312820953
"GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE","Y",0.0440730477520428,67,-0.115982009215898,0.0630381545959404,-1.83986999554976,0.0658205622259989,0.524142079639842
"GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE","Y",0.00473172094535265,5,-0.163101321755954,0.215200157679553,-0.757905214915421,0.448527768095785,0.921679985302553
"GO_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY","Y",0.00850024079918025,10,-0.301576837267508,0.133970608766443,-2.25106715603018,0.0244055503142268,0.347412091221128
"GO_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE","Y",0.00388072463985718,4,-0.177649626675032,0.234717691214878,-0.756865090805611,0.449150699751399,0.921679985302553
"GO_CARBOHYDRATE_IMPORT_ACROSS_PLASMA_MEMBRANE","Y",0.00210186034218037,2,-0.137513436332657,0.348862838088614,-0.394176224346736,0.693460369190843,0.96399151960865
"GO_GLUCOSE_IMPORT_ACROSS_PLASMA_MEMBRANE","Y",0.00210186034218037,2,-0.137513436332657,0.348862838088614,-0.394176224346736,0.693460369190843,0.96399151960865
"GO_IRON_ION_IMPORT_ACROSS_PLASMA_MEMBRANE","N",2.90067969644235e-12,0,-5.99008996914218e-14,0.00615851576090042,-9.72651561139528e-12,0.99999999999224,0.99999999999224
"GO_LEUCINE_IMPORT_ACROSS_PLASMA_MEMBRANE","Y",0.00101438800825635,1,1.5543519327971,0.844628953188862,1.84027782487057,0.0657606892677117,0.524142079639842
"GO_SODIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE","Y",0.00638774985831357,7,0.106869782879317,0.242673838318517,0.440384442014088,0.659669371817798,0.961081205886732
"GO_ASYMMETRIC_STEM_CELL_DIVISION","Y",0.00462553010090831,5,0.531800772999001,0.357161496273257,1.48896445598977,0.136532113290088,0.674693473472767
"GO_MAINTENANCE_OF_CELL_NUMBER","Y",0.0552795285812281,88,-0.090309086348129,0.0567335226402961,-1.59181172162902,0.111462482066954,0.636100509942004
"GO_MACROMOLECULE_DEACYLATION","Y",0.0348319591739412,51,-0.193080649529074,0.0661743303092943,-2.91775751453212,0.00353439289259843,0.126852878557573
"GO_MACROMOLECULE_DEPALMITOYLATION","Y",0.00299088031383962,3,-0.228949898404918,0.247051905086987,-0.926727921099433,0.354092912225609,0.877019268250585
"GO_POSITIVE_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION","Y",0.00382401880057408,4,-0.284910824864013,0.216178764719637,-1.31794084971072,0.187557324655789,0.742483857615414
"GO_IMPORT_ACROSS_PLASMA_MEMBRANE","Y",0.0496369030614685,77,0.0260811753584975,0.0682717658386846,0.382019932223859,0.702455688794316,0.96399151960865
"GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES","Y",0.0853197456416047,151,-0.136954608016787,0.0413883184899091,-3.30901599808116,0.000939958519171959,0.0583467693908955
"GO_CELL_AGGREGATION","Y",0.010029219940504,12,-0.267756354046041,0.125230830878832,-2.13810251171383,0.0325355423487949,0.400636849117763
"GO_BONE_CELL_DEVELOPMENT","Y",0.0158192744523922,20,-0.160288302344857,0.108926606274179,-1.47152571651223,0.141184306700999,0.682324699656886
"GO_DETOXIFICATION","Y",0.041442859282726,62,-0.0629482206261977,0.0694534778673886,-0.906336479598448,0.364782285919618,0.882137952714076
"GO_RESPONSE_TO_INTERLEUKIN_7","Y",0.0185705395069925,24,0.121099942511858,0.132656819936598,0.912881392526491,0.361329618975561,0.882137952714076
"GO_SKIN_EPIDERMIS_DEVELOPMENT","Y",0.0351388736648079,51,-0.105462803209696,0.0732945275277235,-1.43889055250141,0.150216653056099,0.696797373972177
"GO_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION","Y",0.0101780804739403,12,-0.162094844916394,0.141662636144633,-1.14423145952825,0.252558390514947,0.797422983417079
"GO_NCRNA_TRANSCRIPTION","Y",0.0403039223795221,60,-0.0775788695451766,0.069497202281555,-1.11628766336349,0.264329116659125,0.810338065438653
"GO_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING","Y",0.00706222783992449,8,0.391381126545634,0.264363313526894,1.48046686707087,0.138784046426443,0.67838459153522
"GO_XENOPHAGY","Y",0.00302177172794423,3,0.118635092690547,0.37430725176413,0.316945750132849,0.751292190700426,0.976467710521502
"GO_REGULATION_OF_RENAL_SYSTEM_PROCESS","Y",0.0122914603058318,15,-0.202756784345693,0.118869911788576,-1.70570316150582,0.0880982062123343,0.595650638162469
"GO_NEUROTRANSMITTER_REUPTAKE","Y",0.0145118875452138,18,0.116855089040585,0.153215535941486,0.762684334343309,0.445671861400599,0.920961789209631
"GO_NUCLEAR_CHROMOSOME_SEGREGATION","Y",0.0732224076469564,124,0.0567069943170141,0.0554978305926528,1.02178758541458,0.306909181641151,0.846266403453545
"GO_SPONTANEOUS_SYNAPTIC_TRANSMISSION","Y",0.00946663050781603,11,0.143581734607992,0.19941659094057,0.720008971825129,0.471538353745645,0.927557026774633
"GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL","Y",0.0199341143584063,26,-0.0310930849096549,0.110666903457567,-0.280961009463654,0.778746827924373,0.979412780886068
"GO_FOLATE_TRANSMEMBRANE_TRANSPORT","Y",0.0011229471445195,1,-0.205858957139441,0.441235874087135,-0.466550816080716,0.64083268694712,0.957735509537671
"GO_PROTEIN_TRANSPORT_ALONG_MICROTUBULE","Y",0.0224977203577415,30,-0.0687891861030208,0.0990094335048563,-0.694774060086374,0.487215019298083,0.927557026774633
"GO_INTESTINAL_LIPID_ABSORPTION","Y",0.00863674853860463,10,0.299148677958798,0.238945907935746,1.2519514585671,0.210620408472456,0.761350049337427
"GO_BONE_GROWTH","Y",0.0106355612338917,13,-0.313509817485119,0.112958574703298,-2.77544062775755,0.00552418907136369,0.160592414957649
"GO_CELLULAR_OXIDANT_DETOXIFICATION","Y",0.0329068816477738,47,-0.0311023385186696,0.0823963352166509,-0.377472352828434,0.705831595273389,0.96399151960865
"GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE","Y",0.0392233048885887,58,-0.0469870063619472,0.0730305412544077,-0.643388444818781,0.519988633871393,0.9379663002837
"GO_MAINTENANCE_OF_POSTSYNAPTIC_SPECIALIZATION_STRUCTURE","Y",0.00290793876318453,3,-0.365475628899242,0.193869510835912,-1.88516300125487,0.059440338312358,0.514447636616557
"GO_SYNAPSE_PRUNING","Y",0.00384491048689458,4,0.38158508611396,0.374806876437967,1.01808453927103,0.308665418884055,0.846266403453545
"GO_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION","Y",0.0102138652216402,12,-0.11403104186332,0.148047114725225,-0.770234813930426,0.441181032559945,0.919698611856963
"GO_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON","Y",0.00556653891674428,6,0.166250512901751,0.273280274817974,0.60835167489672,0.542969758879055,0.944048784762284
"GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE","Y",0.00718192304441967,8,0.100100547433898,0.226255235779754,0.442423120459144,0.658193788003898,0.96040492419143
"GO_REGULATION_OF_ACTION_POTENTIAL","Y",0.0231359137843188,31,0.0719581692861683,0.112177910304676,0.641464697378739,0.521237306705123,0.9379663002837
"GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL","Y",0.0138154488160794,17,0.115589145251978,0.158602749181351,0.728796605661674,0.466145238757414,0.925926296824102
"GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL","Y",0.00468326011245062,5,0.374749421681786,0.341314386129318,1.09795964339986,0.272251774839205,0.81659702728109
"GO_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL","Y",0.00471613210246767,5,0.268621360401011,0.323104077334392,0.831377191575968,0.405782853660678,0.899450399175013
"GO_REGULATION_OF_NEURONAL_ACTION_POTENTIAL","Y",0.00210036553317145,2,0.186149371160106,0.483274847697766,0.385183238993065,0.700110852873609,0.96399151960865
"GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_REGULATION_OF_CONTRACTION","Y",0.00436195874610247,5,1.12536183821892,0.486811671983482,2.31169855405009,0.0208169916770818,0.321728730552123
"GO_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL","Y",0.00467652302890329,5,-0.25949061781019,0.194981369985801,-1.33084826426795,0.1832729904044,0.73969028384748
"GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL","Y",0.00637622366234704,7,0.155368340561826,0.262590709434806,0.591674933573381,0.554083292919615,0.944048784762284
"GO_MEMBRANE_REPOLARIZATION_DURING_ATRIAL_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL","Y",0.0021075396871704,2,-0.0733390466133406,0.379467788516375,-0.193268174092136,0.846753354072969,0.983772417061824
"GO_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL","Y",0.00558453174240855,6,0.0695307469925762,0.253443869703862,0.274343771162506,0.783826808489745,0.979412780886068
"GO_RETROGRADE_TRANS_SYNAPTIC_SIGNALING","Y",0.00638954788547584,7,0.0976686605826395,0.240668265154009,0.405822764044687,0.68488257403345,0.96399151960865
"GO_RETROGRADE_TRANS_SYNAPTIC_SIGNALING_BY_LIPID","Y",0.00205502896629916,2,-0.315693352475881,0.254130207437456,-1.24225040249722,0.214176875902433,0.765791065765539
"GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION","Y",0.015869948208822,20,-0.120150237614803,0.114041799550719,-1.0535631504251,0.292111530495869,0.833469723217491
"GO_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS","Y",0.0185647991501197,24,-0.109611085614697,0.105604185137872,-1.03794262956145,0.299324925250399,0.840645605663602
"GO_AXONAL_TRANSPORT","Y",0.0244111734610995,33,-0.0440813829610131,0.0969443254105566,-0.454708233559103,0.649330231918861,0.958156310596063
"GO_DENDRITIC_TRANSPORT","Y",0.00689993114022093,8,-0.354608660789534,0.135668775304775,-2.61378242703908,0.00896965876172326,0.206274160224616
"GO_ANTEROGRADE_DENDRITIC_TRANSPORT","Y",0.00366053092245774,4,-0.429168948691122,0.156108540432054,-2.74917020877482,0.00598667152074846,0.165463735133679
"GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_POSTSYNAPTIC_ENDOSOME_TO_LYSOSOME","Y",0.00301454197692423,3,0.182566511642343,0.396082767236763,0.46093020637076,0.644859927078917,0.957735509537671
"GO_RECEPTOR_DIFFUSION_TRAPPING","Y",0.0047123784081383,5,0.281844542991721,0.32919038736401,0.856174887877467,0.391924069725413,0.898853115425249
"GO_ANTEROGRADE_AXONAL_TRANSPORT_OF_MITOCHONDRION","Y",0.00208834929570332,2,0.300749203772237,0.508189486177857,0.591805245783814,0.553996021815536,0.944048784762284
"GO_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY","Y",0.00945158250461933,11,-0.143845920982814,0.149658292830517,-0.961162380394883,0.336496604955792,0.869426403729175
"GO_EXOCYTIC_INSERTION_OF_NEUROTRANSMITTER_RECEPTOR_TO_POSTSYNAPTIC_MEMBRANE","Y",0.00290610950689773,3,0.697003860856804,0.494416240548391,1.40975114426603,0.158648072789677,0.705900032453717
"GO_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION","Y",0.00557317233077092,6,0.137142124948693,0.26880792880756,0.510186308703987,0.609933578147156,0.957735509537671
"GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE","Y",0.0717826481993457,121,-0.0540519253395809,0.0503893555002694,-1.07268538767661,0.283441343889948,0.826023385835073
"GO_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY","Y",0.00386021957246047,4,0.322861091311206,0.37812993107376,0.853836379453991,0.393218603351068,0.898853115425249
"GO_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE","Y",0.00993390188292293,12,0.519565693029201,0.23690522883012,2.19313729627205,0.0283232364071398,0.372381717554287
"GO_VESICLE_TETHERING","Y",0.00209622677992694,2,0.229722389692706,0.489545206604474,0.469256744001397,0.638897609524295,0.957735509537671
"GO_VESICLE_TETHERING_TO_GOLGI","Y",0.00209622677992694,2,0.229722389692706,0.489545206604474,0.469256744001397,0.638897609524295,0.957735509537671
