"GS","converged","loss","gene.tested","coef","std.err","t.value","p.value","adj.p.val"
"GO_REGULATION_OF_ARACHIDONIC_ACID_SECRETION","Y",0.00213933693583095,2,0.20406536002687,0.338548043068343,0.602766325799365,0.5466799204567,0.84325284830575
"GO_POSITIVE_REGULATION_OF_ARACHIDONIC_ACID_SECRETION","Y",0.00213933693583095,2,0.20406536002687,0.338548043068343,0.602766325799365,0.5466799204567,0.84325284830575
"GO_REGULATION_OF_HISTONE_H4_ACETYLATION","Y",0.00477508903332149,5,-0.191969848431548,0.130315372472226,-1.47311744416387,0.140755680953931,0.480804137060948
"GO_POSITIVE_REGULATION_OF_HISTONE_H4_ACETYLATION","Y",0.00211936732204283,2,0.298422846897881,0.353123710249482,0.845094334467217,0.398081496746586,0.76188067137638
"GO_NEGATIVE_REGULATION_OF_HISTONE_H4_ACETYLATION","Y",0.00193604247367171,2,-0.39546136946284,0.116082519050706,-3.40672629002908,0.000660457782800966,0.0158899458357875
"GO_AXIS_ELONGATION_INVOLVED_IN_SOMITOGENESIS","Y",0.00264959594966554,3,-0.450647670529164,0.111622634712409,-4.03724273029605,5.45487465460817e-05,0.00241577577540045
"GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS","Y",0.074673631967987,124,-0.070693761195832,0.0316183820838181,-2.23584372560328,0.0253873621992785,0.180355059976676
"GO_REGULATION_OF_RETINAL_GANGLION_CELL_AXON_GUIDANCE","Y",0.00395667765308736,4,-0.152625286380494,0.158072807079954,-0.965537901172938,0.334302398654282,0.714593199525593
"GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY","Y",0.05364747712483,83,-0.0996710917919155,0.0370759291981093,-2.68829652951755,0.00719548515589593,0.0814520315180865
"GO_FIBROBLAST_GROWTH_FACTOR_PRODUCTION","Y",0.00478412596898766,5,-0.184496655763583,0.137481149455616,-1.34197783837373,0.17963833185892,0.546688119200727
"GO_POSITIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_PRODUCTION","Y",0.00309175264179293,3,-0.0913921934267133,0.193602357505214,-0.472061366423454,0.636894870409044,0.893663402014148
"GO_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_PRODUCTION","Y",0.00204806629725392,2,-0.295886638578649,0.236395909095102,-1.2516571869254,0.210728582679834,0.597476513512488
"GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION","Y",0.0672926491962699,109,-0.0677435521502133,0.0337502845327534,-2.00719943811053,0.0447594192876959,0.25855307571756
"GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION","Y",0.0354734927541719,50,0.0222328060611807,0.0559928340638205,0.397065203662308,0.691329154665898,0.913567427539934
"GO_NEGATIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION","Y",0.0141475436753655,17,-0.0686614820778075,0.0845829950973032,-0.811764610591292,0.416949003112432,0.773307566097403
"GO_REGULATION_OF_CALCIUM_ION_IMPORT","Y",0.0127259868856113,15,-0.0293365120217482,0.0951522057633049,-0.308311423643967,0.757852783003623,0.941526930457211
"GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT","Y",0.00735037800065773,8,-0.0746282816956849,0.123153137359722,-0.605979541371332,0.544544206148541,0.84325284830575
"GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT","Y",0.00215833428284704,2,0.0779001105287101,0.298305518719911,0.26114203606757,0.79398917995076,0.945940907594259
"GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","Y",0.0937658457203011,165,-0.0808074677117472,0.0271792383251956,-2.97313216599,0.00295588426162649,0.0445914571978035
"GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS","Y",0.0612218684569965,97,-0.0634618561720942,0.0359662677393967,-1.76448267114965,0.0776859643515956,0.356272674223841
"GO_REGULATION_OF_OSTEOCLAST_PROLIFERATION","Y",0.00213970680865425,2,0.202126196156187,0.333201489739938,0.606618524766938,0.544119990598607,0.84325284830575
"GO_POSITIVE_REGULATION_OF_WOUND_HEALING","Y",0.0204156239634961,26,-0.00764446660190662,0.0744813545131506,-0.10263597717677,0.918254262155333,0.995640527454913
"GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS","Y",0.0773738086668872,129,0.00535592925122661,0.0342343773535596,0.156448858289801,0.875682871388139,0.979404280759471
"GO_SPINDLE_ASSEMBLY_INVOLVED_IN_MEIOSIS","N",NA,1,3058.1757203544,3946.9129951925,0.774827244502067,0.438462883337567,0.786843463444136
"GO_MITOTIC_SPINDLE_ASSEMBLY","Y",0.0300319400998469,41,0.0176867349810937,0.0614390423478764,0.287874522538111,0.773449672209359,0.945940907594259
"GO_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY","Y",0.00570885528351096,6,-0.0814183711247727,0.140438825139887,-0.579742610661077,0.562103271393124,0.850681069996029
"GO_POSITIVE_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_ASSEMBLY","Y",0.00486927638329596,5,0.0696328875948969,0.188187907926361,0.370017863327035,0.711378220650846,0.924154447759511
"GO_REGULATION_OF_PROTEIN_DEACETYLATION","Y",0.0174371616160217,22,-0.151944841863981,0.066315399955508,-2.29124520045002,0.0219731135876989,0.163943240590782
"GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION","Y",0.00783069043465784,9,-0.24859041658005,0.0956783497752663,-2.59818879782052,0.00938755305117457,0.0972529948789946
"GO_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE","Y",0.0134375509551014,16,0.0645979373008568,0.104624029536788,0.617429261584143,0.536967845197512,0.84325284830575
"GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE","Y",0.0112460188764823,13,0.0227907810013861,0.109707703183873,0.20774093650642,0.835436132578882,0.962776070979112
"GO_NEGATIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE","Y",0.00303068042432884,3,0.321524822091622,0.307793513364936,1.04461207962627,0.296231424847688,0.680887157878463
"GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT","Y",0.0528740695562392,81,-0.0494109618838218,0.0400590856890352,-1.23345206296973,0.217440597009268,0.606958216421373
"GO_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT","Y",0.0176710721091024,22,-0.0548499612087908,0.0758869684031241,-0.72278498354841,0.469831495220224,0.799380390340049
"GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS","Y",0.00956193922899197,11,0.241314820188651,0.156151081505748,1.54539320420761,0.122287689241606,0.451748619817895
"GO_NEGATIVE_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION","Y",0.00387754413952025,4,-0.231616718488618,0.138365506980449,-1.67394839612263,0.0941768206420704,0.395820769075992
"GO_REGULATION_OF_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR","Y",0.00304056841939887,3,-0.193623948532235,0.160259904006931,-1.20818709915027,0.227008263409593,0.619730922422799
"GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION","Y",0.0162794946962371,20,-0.0598299648183102,0.0791334813127852,-0.756063853450661,0.449631458889193,0.793659188651001
"GO_REGULATION_OF_PLATELET_AGGREGATION","Y",0.01123175255876,13,0.0606144697325317,0.115107653233469,0.526589397227909,0.598492230698026,0.869384254492955
"GO_NEGATIVE_REGULATION_OF_PLATELET_AGGREGATION","Y",0.00732499731043199,8,0.135393692565748,0.159797952035082,0.8472805241961,0.396862172474524,0.76188067137638
"GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION","Y",0.011957293393669,14,-0.0762926514721338,0.0924256436081358,-0.825448960848979,0.409139464708713,0.767884303900641
"GO_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION","Y",0.0104939534044671,12,-0.00646206947779268,0.109718533174104,-0.058896790640999,0.953035671992762,0.997151263628249
"GO_REGULATION_OF_CELL_AGING","Y",0.022039522119068,29,-0.155952902507466,0.0584902982846411,-2.66630376457522,0.00768326905130463,0.0859459328294387
"GO_POSITIVE_REGULATION_OF_CELL_AGING","Y",0.00570039400977234,6,-0.0971641054978175,0.136715546052583,-0.710702683807784,0.47728761778913,0.80357917508161
"GO_NEGATIVE_REGULATION_OF_CELL_AGING","Y",0.0121461852578971,15,-0.252655119348442,0.0724951275159089,-3.48513242207895,0.000494326618126421,0.0131605065774331
"GO_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX","Y",0.00113964051613156,1,0.298386363125678,0.499318200025116,0.597587596668156,0.550130753098634,0.84325284830575
"GO_REGULATION_OF_HEART_INDUCTION","Y",0.00400258007146544,4,0.0417625060855364,0.202883634858343,0.205844626722582,0.836917114605951,0.962776070979112
"GO_PHAGOSOME_MATURATION","Y",0.0162490328470066,20,0.0966969948061871,0.0971350319272663,0.995490431079415,0.31952558436875,0.700684686173618
"GO_PHAGOSOME_ACIDIFICATION","Y",0.00960486213772694,11,0.202192586153316,0.146176860489802,1.38320514940477,0.166637596338361,0.523846623939564
"GO_PHAGOSOME_LYSOSOME_FUSION","Y",0.00203214198530765,2,0.632532455567352,0.386248425857837,1.63763115451547,0.101534958053955,0.408780060902578
"GO_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL","Y",0.00653150797217075,7,-0.0887407095951146,0.129790955062216,-0.683720291237368,0.494170084191947,0.817794383495324
"GO_CELLULAR_SENESCENCE","Y",0.0281236282827675,38,-0.0547078512769576,0.057859253957229,-0.945533299088147,0.344413034729279,0.717834433487064
"GO_REPLICATIVE_SENESCENCE","Y",0.00487353156191227,5,-0.0441407328926437,0.160943605648396,-0.274262110102562,0.783889735802493,0.945940907594259
"GO_STRESS_INDUCED_PREMATURE_SENESCENCE","Y",0.00309059202416979,3,0.115432108877122,0.262229928629001,0.44019425807202,0.659807394042744,0.900802989644983
"GO_ORGANOPHOSPHATE_BIOSYNTHETIC_PROCESS","Y",0.139479917705355,272,0.00377401827801222,0.0237215767540227,0.159096434319959,0.873596604033264,0.978117859773343
"GO_PROTEIN_LOCALIZATION_TO_NUCLEAR_ENVELOPE","Y",0.00305019289812449,3,0.264227394141385,0.283280313723532,0.932741815582916,0.350979268922918,0.719085946798955
"GO_CATECHOLAMINE_UPTAKE","Y",0.00736985546589166,8,-0.0135466319457208,0.133037175673192,-0.101825913525091,0.9188972118094,0.995640527454913
"GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS","Y",0.0452409591765381,67,-0.0362511942610775,0.0447884665734125,-0.809386813939219,0.418314901083091,0.774179907335126
"GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_ENDONUCLEOLYTIC","Y",0.0275417893008034,37,-0.0156815923686674,0.061811926895635,-0.253698487593578,0.79973451964982,0.947324042115583
"GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC","Y",0.0134490740978871,16,-0.0417412765800835,0.0905513372505585,-0.460968085590874,0.644833067684815,0.897669268672262
"GO_EPIBOLY","Y",0.0176985736760789,22,-0.0115737903633025,0.0805344761517861,-0.143712244945742,0.885731042244537,0.984535620566252
"GO_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY","Y",0.00485666322646405,5,0.114431592438445,0.196425752381921,0.582569194979837,0.560198501272268,0.849666182682733
"GO_ACTIN_FILAMENT_REORGANIZATION","Y",0.0048774850029651,5,-0.00988572697116358,0.169108260442458,-0.0584579780153755,0.953385181436745,0.997151263628249
"GO_ESTABLISHMENT_OF_ENDOTHELIAL_INTESTINAL_BARRIER","Y",0.0064741879502328,7,-0.151105844064616,0.115489131702709,-1.30839882365375,0.190772763246743,0.564565117650482
"GO_REGULATION_OF_MEMBRANE_PERMEABILITY","Y",0.029253163100643,40,-0.0943020217228569,0.053388113643586,-1.76634863618536,0.0773725682512752,0.355375445536585
"GO_INFLAMMATORY_RESPONSE_TO_WOUNDING","Y",0.00287422935811006,3,0.713160479321416,0.347803750812128,2.0504680517567,0.0403487864431014,0.240789093565269
"GO_SENSORY_ORGAN_MORPHOGENESIS","Y",0.0886742171103422,154,-0.0869921006676969,0.0279015190345474,-3.11782668749985,0.00182786371319576,0.0318216365517965
"GO_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY","Y",0.00398922085381004,4,-0.0923804673359746,0.169281164898848,-0.545722067727826,0.585271043595118,0.862306928627593
"GO_ACTIVATION_OF_GTPASE_ACTIVITY","Y",0.0378129440320915,54,-0.0350873831288897,0.0498872791084271,-0.703333269642334,0.481866972298311,0.808462521711045
"GO_MITOCHONDRIAL_TRNA_PROCESSING","Y",0.00487766858013422,5,-0.00244450971461826,0.170838592912085,-0.0143088846199771,0.988583880766135,0.999999999999615
"GO_MODULATION_OF_AGE_RELATED_BEHAVIORAL_DECLINE","Y",0.00567075238650295,6,0.180333871681179,0.191650687112725,0.94095082255098,0.346756282744228,0.718160657778585
"GO_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION","Y",0.00483231560334234,5,-0.134315754219217,0.141486012139001,-0.949321789402475,0.342483441273205,0.716070341954921
"GO_CELLULAR_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION","Y",0.00483231560334234,5,-0.134315754219217,0.141486012139001,-0.949321789402475,0.342483441273205,0.716070341954921
"GO_TELOMERIC_LOOP_DISASSEMBLY","Y",0.00116109349146475,1,-0.0158941924703643,0.374762381554387,-0.0424113871953759,0.966171727697407,0.997151263628249
"GO_WALKING_BEHAVIOR","Y",0.0156005414649038,19,-0.0303757702309751,0.0843798569736997,-0.359988406243008,0.718864574127089,0.924154447759511
"GO_CEREBROSPINAL_FLUID_CIRCULATION","Y",0.00213591993653622,2,-0.158899296833524,0.214519106777637,-0.740723282044214,0.458881304052902,0.793659188651001
"GO_SCARNA_LOCALIZATION_TO_CAJAL_BODY","Y",0.00213054779150709,2,0.247690068143779,0.343586994912994,0.720894771370789,0.470993701531335,0.799380390340049
"GO_TELOMERASE_RNA_LOCALIZATION","Y",0.00730691529705895,8,0.16382148353954,0.17376894999355,0.942754637958167,0.34583269352404,0.717834433487064
"GO_ENDOTHELIAL_CELL_MATRIX_ADHESION","Y",0.00484726975584171,5,-0.112212802132075,0.146288282829623,-0.767066233614659,0.443063028454597,0.791042975495802
"GO_ENDOTHELIAL_CELL_MATRIX_ADHESION_VIA_FIBRONECTIN","Y",0.00399527777222424,4,-0.0739375886783365,0.173016170690554,-0.427344960781594,0.669138704632764,0.900816607843226
"GO_REVERSIBLE_DIFFERENTIATION","Y",0.00112756141340263,1,-0.236746882008904,0.246055283770114,-0.962169470134578,0.335991321881005,0.714593199525593
"GO_CELL_DIFFERENTIATION_INVOLVED_IN_PHENOTYPIC_SWITCHING","Y",0.00112756141340263,1,-0.236746882008904,0.246055283770114,-0.962169470134578,0.335991321881005,0.714593199525593
"GO_IMMUNOLOGICAL_MEMORY_PROCESS","Y",0.00655446967361832,7,-0.0295214070805515,0.139093654608534,-0.212241220950278,0.831923839969466,0.962565133280626
"GO_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS","Y",0.00487514285749186,5,-0.0348197240978827,0.163452542656617,-0.213026506238159,0.831311297836937,0.962279048731203
"GO_DNA_REPAIR_COMPLEX_ASSEMBLY","Y",0.00215833428284705,2,0.0779001105287124,0.298305518719961,0.261142036067533,0.793989179950788,0.945940907594259
"GO_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS","Y",0.02434913274254,32,0.0302849894020228,0.0706945002433416,0.428392439267229,0.668376072734076,0.900802989644983
"GO_ENERGY_HOMEOSTASIS","Y",0.0124738525748242,15,-0.177965434429027,0.0762015817477144,-2.33545590980288,0.0195423083592287,0.151788616619937
"GO_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR","Y",0.00398237635891346,4,0.135434805089938,0.231951679443157,0.58389232367308,0.559307951630255,0.849275758323176
"GO_LYMPHOCYTE_MIGRATION_INTO_LYMPHOID_ORGANS","Y",0.00208570794802816,2,-0.250334551519058,0.206037310305924,-1.21499621183833,0.224400630624912,0.617060993363274
"GO_DENDRITIC_CELL_DIFFERENTIATION","Y",0.0133159389719752,16,-0.13436541648492,0.0808949343745794,-1.66098677900829,0.096752267906464,0.397988901050113
"GO_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION","Y",0.0197354966167146,25,0.0307327287106526,0.0799897928610451,0.384208129705251,0.700833617856569,0.919350941976061
"GO_PROTEIN_LINEAR_POLYUBIQUITINATION","Y",0.00116109349146475,1,-0.0158941924703634,0.374762381554496,-0.0424113871953613,0.966171727697419,0.997151263628249
"GO_DENDRITIC_CELL_APOPTOTIC_PROCESS","Y",0.00391567492783298,4,-0.199158416444826,0.137968752921582,-1.44350378058446,0.148914746765152,0.492200992594714
"GO_MOTOR_NEURON_APOPTOTIC_PROCESS","Y",0.00306921497433314,3,0.202226629238584,0.293492390026389,0.689035341667296,0.490819470046165,0.816076387256184
"GO_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS","Y",0.00643022363158563,7,0.267706586073914,0.22116773464696,1.21042333096752,0.226149498521724,0.618724766006147
"GO_L_KYNURENINE_METABOLIC_PROCESS","Y",0.00303411792122921,3,0.311750442907783,0.306220361040216,1.01805915795012,0.308678257248027,0.690990376038813
"GO_DENDRITIC_SPINE_MAINTENANCE","Y",0.00816930658135147,9,-0.00578147045621297,0.126789477392579,-0.045598976942793,0.963630935021256,0.997151263628249
"GO_NCRNA_EXPORT_FROM_NUCLEUS","Y",0.0183833237905091,23,0.0181972200006411,0.0820179340300367,0.221868792671331,0.824421251653133,0.958100229373122
"GO_ANTERIOR_HEAD_DEVELOPMENT","Y",0.00483109475440876,5,-0.135914106597499,0.141630786855202,-0.959636740113948,0.337264837787698,0.714593199525593
"GO_RESPONSE_TO_THYROID_HORMONE","Y",0.0126109667154426,15,-0.127261046104752,0.0840657171855382,-1.51382811406793,0.130105899918951,0.465418979728964
"GO_CELLULAR_RESPONSE_TO_THYROID_HORMONE_STIMULUS","Y",0.0111693842350714,13,-0.112361853666493,0.0922031308729411,-1.2186338208117,0.223016371469959,0.615489424614432
"GO_DUCTUS_ARTERIOSUS_CLOSURE","Y",0.00216242258726736,2,0.00880183513533895,0.274236275902471,0.0320958090113111,0.974396384584334,0.999748303916829
"GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DEVELOPMENT","Y",0.00571581753302767,6,-0.0649051817804301,0.143745736283593,-0.451527700636491,0.651620561649058,0.90036902869365
"GO_PRESYNAPTIC_MEMBRANE_ORGANIZATION","Y",0.00628271170145373,7,-0.252744282247888,0.108911619439476,-2.32063652665032,0.0203295586328174,0.154994346859619
"GO_SYNAPTIC_VESICLE_CLUSTERING","Y",0.00502259626483068,6,-0.402542399928504,0.0912610894395306,-4.41088751406181,1.04190812137689e-05,0.000616435172124001
"GO_CRANIOFACIAL_SUTURE_MORPHOGENESIS","Y",0.0089103705365482,10,0.119129997368739,0.141229182778426,0.843522528595541,0.398959548400807,0.76239910644584
"GO_POSTSYNAPTIC_MEMBRANE_ASSEMBLY","Y",0.00569372180131875,6,-0.107623653871403,0.134407280623785,-0.800727857686877,0.42331115777456,0.778658100030785
"GO_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING","Y",0.00442370048480606,5,-0.359904546875023,0.136009854154283,-2.64616522907793,0.00815570858746847,0.0895118567143459
"GO_POSTSYNAPTIC_DENSITY_PROTEIN_95_CLUSTERING","Y",0.00572671948761686,6,-0.0108513450422366,0.154219365538655,-0.0703630507383765,0.943906322757158,0.997151263628249
"GO_RECEPTOR_LOCALIZATION_TO_SYNAPSE","Y",0.0263765306022571,36,-0.168031189043488,0.0509880884247466,-3.29549889463862,0.000986417401312886,0.0210426450144859
"GO_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE","Y",0.0107684701009799,13,-0.246792908418191,0.0713011756441857,-3.46127404195636,0.000540217194039438,0.0140586419603459
"GO_POSITIVE_REGULATION_OF_INHIBITORY_POSTSYNAPTIC_POTENTIAL","Y",0.00308322215125486,3,-0.117428903972765,0.1957633027939,-0.599851464992879,0.54862091087538,0.84325284830575
"GO_MESENCHYMAL_CELL_APOPTOTIC_PROCESS","Y",0.00815585390570284,9,0.0657448843063813,0.140387527738415,0.468310008485114,0.639574687673504,0.894714541141023
"GO_GABAERGIC_NEURON_DIFFERENTIATION","Y",0.00816926511702967,9,0.00678862200249542,0.128978600127295,0.0526337081949671,0.958024971810982,0.997151263628249
"GO_AMMONIUM_ION_METABOLIC_PROCESS","Y",0.00730917195592332,8,-0.124548945205619,0.116711401578667,-1.06715319601118,0.28593238423245,0.673938980949997
"GO_MESENCHYMAL_STEM_CELL_PROLIFERATION","Y",0.00306930373675137,3,0.20191551175089,0.272057864760993,0.74217855061193,0.457999272538197,0.793659188651001
"GO_EPOXIDE_METABOLIC_PROCESS","Y",0.00210054985646753,2,0.376868177887513,0.369674120485629,1.01946053835858,0.308012830719541,0.69034309039075
"GO_RUFFLE_ASSEMBLY","Y",0.0216707656952554,28,0.0903200842444072,0.0813873091822718,1.10975636314662,0.267134813851327,0.649197407947637
"GO_AMELOGENESIS","Y",0.00811091196737033,9,0.146127784700155,0.15622001725466,0.93539731506972,0.349609638159545,0.719085946798955
"GO_DENTINOGENESIS","Y",0.00111781030099668,1,-0.263475161757596,0.230442966927723,-1.14334216951925,0.252928128759264,0.636142384289595
"GO_APOPTOTIC_SIGNALING_PATHWAY","Y",0.147812095561051,294,-0.047215101848519,0.0214279132001319,-2.20343910335741,0.0275900189584535,0.190812067189377
"GO_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","Y",0.0709351669009989,116,-0.0391450401006649,0.0340129824479123,-1.15088525861006,0.249811189707623,0.636142384289595
"GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY","Y",0.0810622216764536,137,-0.0514073243356935,0.0308315023516348,-1.66736358641854,0.0954782542305195,0.396195517417931
"GO_EXECUTION_PHASE_OF_APOPTOSIS","Y",0.0294174958182348,40,-0.00747513941627922,0.0601131595584227,-0.124351131618931,0.901040147695317,0.992006432143284
"GO_HISTONE_H3_K36_TRIMETHYLATION","Y",0.00308794288720258,3,-0.104053948750716,0.189512790633605,-0.549060295101079,0.582978215176197,0.860739954353962
"GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS","Y",0.00397829191588244,4,-0.117279865384671,0.162008763438938,-0.723910626161122,0.469140142021392,0.799279706530483
"GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY","Y",0.00487209855944634,5,-0.0508808864445047,0.159448669052872,-0.319105118573508,0.749654491720297,0.938170612536837
