"EntrezID","S_mrna"
"8690",-2.5454433799676
"8693",-11.3619825238801
"8694",-2.11350927482752
"8697",-6.15647695848058
"8702",-6.10405837902882
"8704",-5.86443327114391
"8706",-7.83845450244379
"8707",-7.28332084051647
"8708",-1.57688020952522
"8710",-1.89578611580068
"8711",-3.69038948435274
"8715",-11.3095639444283
"8717",-4.04296768365306
"87178",-7.23637261400685
"8723",-10.2450368202732
"8724",-3.75092399631639
"8725",-1.57688020952522
"8726",-7.51563400897896
"8727",-1.73439612341496
"8728",-7.872218230144
"8731",-6.3971314220307
"8732",-3.99054910420131
"8737",-2.11350927482752
"8738",-5.75870895531649
"8739",-5.74369151404316
"8740",-6.15647695848058
"8743",-1.99121063438543
"8745",-11.6231422264604
"8748",-2.41612140150137
"8749",-3.8869967501861
"875",-1.89578611580068
"8751",-1.76815985111518
"8754",-15.3096088527829
"8760",-2.11350927482752
"8761",-2.11350927482752
"8764",-2.11350927482752
"8766",-17.3452991458082
"8767",-3.99054910420131
"8771",-5.48532011973135
"8773",-2.11350927482752
"8774",-6.00050602501362
"8775",-4.04296768365306
"8776",-3.75092399631639
"8777",-2.11350927482752
"8787",-1.57688020952522
"8790",-8.77712802368192
"8792",-5.32780420584161
"8793",-6.10405837902882
"8795",-1.73439612341496
"8797",-3.99054910420131
"8798",-10.6861076348095
"8799",-5.61984789317828
"88",-1.57688020952522
"8801",-9.46236498472449
"8803",-2.11350927482752
"8804",-8.57259835998195
"8805",-0.777283528852417
"8809",-7.55863994811195
"8812",-2.35416373837764
"8814",-2.67306964465309
"8815",-9.78510231435488
"8816",-8.24049895837962
"8817",-5.72494522761627
"8818",-4.04296768365306
"8819",-4.52963067632889
"8820",-1.99121063438543
"8821",-4.04296768365306
"8825",-1.99121063438543
"8826",-5.67655098178701
"8828",-6.933760487333
"8829",-6.64171679999632
"8831",-2.11350927482752
"8832",-8.57259835998195
"8833",-2.11350927482752
"8836",-1.99121063438543
"8837",-2.11350927482752
"8838",-2.11350927482752
"8839",-2.11350927482752
"8840",-7.82373254963939
"8843",-2.11350927482752
"8844",-8.00229700165479
"88455",-6.12280466545571
"8846",-4.04296768365306
"8848",-3.75092399631639
"885",-3.78076486598633
"8850",-5.76116146214177
"8851",-10.2869164804853
"8852",-1.57688020952522
"8853",-8.03596929467965
"8854",-0.777283528852417
"8856",-2.11350927482752
"8858",-2.11350927482752
"8863",-1.57688020952522
"8864",-7.19294545888288
"8867",-11.4133579882454
"8869",-4.00929539062819
"887",-5.74213463070181
"8871",-13.824238574653
"8874",-11.3635394072214
"88745",-2.11350927482752
"8876",-1.89578611580068
"8878",-1.89578611580068
"8879",-5.93875379945374
"8880",-12.1840343127707
"8881",-1.57688020952522
"8882",-11.7844407841708
"8887",-6.16704539781776
"8888",-3.75092399631639
"889",-1.73439612341496
"8892",-4.04296768365306
"8893",-3.56809084391065
"8894",-2.11350927482752
"8895",-4.55804839483875
"8897",-0.777283528852417
"8898",-4.04296768365306
"8899",-3.84790539824248
"890",-7.53168886230272
"8905",-7.04131032859627
"8906",-3.75092399631639
"8907",-4.04296768365306
"8908",-5.89427414081385
"891",-2.35416373837764
"8910",-1.89578611580068
"8911",-7.92463680959576
"8912",-1.76815985111518
"89122",-2.11350927482752
"8914",-3.78076486598633
"8915",-8.57259835998195
"8916",-9.75171056634308
"892",-11.5360727623845
"8924",-7.74991958970191
"8925",-3.78076486598633
"8927",-3.8816691259427
"8929",-9.50151701912098
"8932",-4.31190751730205
"8933",-6.15647695848058
"8934",-5.67655098178701
"8935",-0.777283528852417
"8936",-9.72456780239123
"8939",-5.4247856077677
"894",-10.1470260626819
"8940",-1.89578611580068
"8941",-4.04296768365306
"8942",-5.49376660891557
"8945",-9.84686644283332
"8968",-3.69038948435274
"8970",-5.64671011211706
"8973",-2.41612140150137
"8974",-0.777283528852417
"8975",-1.57688020952522
"8976",-9.08717469134221
"89765",-1.89578611580068
"89780",-2.11350927482752
"89782",-3.99054910420131
"89792",-4.00929539062819
"89795",-6.29779052744407
"89796",-7.9998444948295
"89797",-7.82373254963939
"898",-3.99054910420131
"89801",-1.99121063438543
"89832",-9.8737286617721
"89846",-2.11350927482752
"89849",-5.93875379945374
"8985",-0.777283528852417
"89853",-3.69038948435274
"89857",-7.47115435033907
"89858",-6.03417831803849
"8986",-7.63259312225909
"89866",-1.76815985111518
"8987",-12.4071765307163
"89874",-1.57688020952522
"89876",-2.41612140150137
"89882",-2.89079280367993
"89884",-2.11350927482752
"89885",-6.15647695848058
"89887",-2.11350927482752
"89890",-6.26402679974386
"89894",-0.777283528852417
"89910",-1.89578611580068
"8992",-1.73439612341496
"89932",-2.11350927482752
"8994",-1.89578611580068
"89958",-2.11350927482752
"8997",-11.8652198411706
"89970",-9.92930290365504
"89978",-12.5631474641833
"8999",-3.69038948435274
"90",-10.2100130814708
"900",-11.8839661275975
"90007",-2.41612140150137
"9001",-2.11350927482752
"90019",-4.04296768365306
"9002",-3.99054910420131
"90025",-1.57688020952522
"90060",-5.93875379945374
"90075",-1.57688020952522
"901",-1.99121063438543
"90102",-4.76783263305372
"90113",-3.8816691259427
"90120",-4.52963067632889
"90134",-6.10405837902882
"90139",-13.6881658207833
"9015",-9.20947333178431
"9016",-3.78076486598633
"90161",-4.10471990921294
"90167",-1.57688020952522
"9019",-4.04296768365306
"90196",-12.2605353375094
"90199",-6.03417831803849
"902",-2.11350927482752
"9020",-2.41612140150137
"90203",-5.86443327114391
"9021",-3.75092399631639
"90226",-7.7333571680058
"90231",-14.5192626543837
"90233",-3.69038948435274
"90249",-3.69038948435274
"9025",-1.57688020952522
"9026",-2.11350927482752
"90268",-5.56742931372653
"90293",-3.4726663253259
"9031",-0.777283528852417
"90313",-4.04296768365306
"90317",-3.4726663253259
"90321",-6.15647695848058
"90324",-2.11350927482752
"90326",-4.04296768365306
"90333",-3.99300161102659
"90338",-2.41612140150137
"9034",-1.99121063438543
"90355",-13.0777237955435
"90362",-7.70691365056892
"9037",-11.0842780122493
"90379",-2.11350927482752
"9039",-0.777283528852417
"904",-5.93875379945374
"9040",-1.57688020952522
"90407",-6.15647695848058
"90410",-1.99121063438543
"90411",-3.69038948435274
"90416",-4.04296768365306
"90417",-7.85564390552933
"90427",-1.89578611580068
"9043",-5.68160011873816
"9044",-3.75092399631639
"90441",-4.04296768365306
"9045",-1.76815985111518
"90459",-9.08325183331194
"9046",-2.41612140150137
"90488",-7.55863994811195
"905",-9.99350763604022
"9050",-4.04296768365306
"90506",-2.11350927482752
"9052",-4.04296768365306
"90527",-2.11350927482752
"90529",-4.52963067632889
"9053",-7.9835507152279
"9054",-3.8869967501861
"9055",-2.11350927482752
"90550",-6.36345912900583
"90557",-1.99121063438543
"9056",-1.89578611580068
"9057",-13.0792806788849
"90576",-1.57688020952522
"9058",-3.75092399631639
"90589",-1.57688020952522
"90592",-1.57688020952522
"90594",-1.57688020952522
"9060",-7.63259312225909
"9061",-4.04296768365306
"90624",-6.55464733592044
"90627",-11.1389317406098
"9063",-4.52963067632889
"90634",-2.41612140150137
"90639",-3.78076486598633
"90649",-5.77197550037176
"9066",-4.04296768365306
"90673",-2.11350927482752
"9068",-6.64313995115641
"90693",-5.98421224541202
"9070",-4.04296768365306
"9073",-4.15051752491634
"90736",-3.75092399631639
"90737",-1.99121063438543
"9075",-4.04296768365306
"9076",-4.52963067632889
"90768",-2.11350927482752
"9077",-1.57688020952522
"90780",-6.15647695848058
"9079",-11.6755608059121
"908",-5.51908384743157
"9080",-2.11350927482752
"90806",-7.79389167996945
"90826",-1.73439612341496
"90827",-1.57688020952522
"9083",-8.43971752078144
"9084",-1.57688020952522
"9085",-7.79389167996945
"90850",-3.99054910420131
"9086",-3.78076486598633
"90861",-4.04296768365306
"90865",-3.69038948435274
"9087",-5.85671971290778
"90874",-12.026518398881
"909",-9.55812867305436
"9091",-2.11350927482752
"9092",-2.11350927482752
"90925",-3.75092399631639
"9093",-5.64671011211706
"90933",-4.00929539062819
"9094",-5.89427414081385
"9095",-4.82025121250548
"90957",-1.57688020952522
"9096",-9.34819417971286
"9097",-2.41612140150137
"9098",-11.522237966504
"9099",-4.04296768365306
"90990",-2.41612140150137
"90993",-6.15647695848058
"91",-2.41612140150137
"9100",-7.87754585438741
"9101",-6.40667050570268
"91010",-11.8330279402676
"91012",-9.90740095479697
"9103",-4.04296768365306
"91050",-9.62914328380648
"91056",-3.99054910420131
"91057",-5.77736380706803
"9107",-4.5282075251688
"9108",-1.76815985111518
"9110",-7.9998444948295
"9111",-5.74213463070181
"9112",-2.35416373837764
"9113",-9.06998528825667
"91133",-1.76815985111518
"91137",-7.74147310051769
"9114",-2.11350927482752
"91151",-2.89079280367993
"91156",-2.11350927482752
"9117",-4.10471990921294
"91179",-2.11350927482752
"9118",-3.84790539824248
"9120",-12.9822992769588
"9122",-4.04296768365306
"9123",-2.11350927482752
"9124",-7.53168886230272
"91252",-2.11350927482752
"9127",-2.11350927482752
"91272",-3.99054910420131
"91283",-3.78076486598633
"91298",-2.11350927482752
"913",-1.57688020952522
"91300",-2.11350927482752
"9132",-3.99054910420131
"9133",-1.89578611580068
"9134",-12.8765203086515
"9135",-8.05226307428126
"91351",-3.69038948435274
"91368",-1.57688020952522
"91369",-3.99300161102659
"9139",-3.99300161102659
"914",-3.99054910420131
"9140",-10.5398081334255
"91404",-13.7743212815608
"91408",-2.11350927482752
"91409",-1.99121063438543
"9142",-3.78076486598633
"91433",-1.73439612341496
"9144",-5.86443327114391
"91445",-9.74217953905633
"9145",-4.52963067632889
"91452",-5.72494522761627
"9146",-2.11350927482752
"91461",-3.3450400606404
"91464",-3.78076486598633
"9147",-8.57259835998195
"9149",-3.75092399631639
"9150",-3.78076486598633
"91523",-1.89578611580068
"91526",-11.8652198411706
"91543",-7.89087308189554
"9156",-0.777283528852417
"91574",-1.76815985111518
"91584",-10.9430558779612
"9159",-2.11350927482752
"916",-4.04296768365306
"91603",-2.41612140150137
"91607",-4.4073320358868
"91608",-5.81112753476824
"91612",-5.98421224541202
"91614",-3.84790539824248
"9162",-2.11350927482752
"91624",-8.03596929467965
"91646",-1.99121063438543
"91647",-1.57688020952522
"91653",-4.31190751730205
"9166",-1.76815985111518
"91661",-4.04296768365306
"91663",-6.15647695848058
"91664",-2.41612140150137
"9168",-5.86443327114391
"91687",-1.99121063438543
"91689",-1.89578611580068
"9169",-12.8679395573285
"91694",-1.57688020952522
"917",-2.41612140150137
"9170",-2.11350927482752
"91703",-4.04296768365306
"9173",-6.64171679999632
"91746",-15.4935765549504
"91748",-3.69038948435274
"91749",-6.42541679212957
"9175",-6.58841106362066
"91750",-6.67155766966627
"91752",-5.51908384743157
"91754",-0.777283528852417
"9177",-8.03351678785437
"91775",-12.2711037768466
"91782",-11.9151859137971
"91807",-9.04726976216051
"9181",-7.51563400897896
"91828",-2.11350927482752
"91833",-11.0865131611581
"9184",-1.76815985111518
"9185",-14.883638909536
"91860",-6.15647695848058
"91862",-3.78076486598633
"91875",-4.04296768365306
"9188",-2.11350927482752
"91893",-9.52289949668815
"91894",-4.04296768365306
"9191",-3.75092399631639
"9194",-4.00929539062819
"91947",-3.3450400606404
"91949",-0.777283528852417
"91966",-5.67655098178701
"9197",-8.39788114008811
"91975",-2.41612140150137
"91977",-2.11350927482752
"92",-12.6611582217746
"920",-1.57688020952522
"9201",-7.30182543714149
"92014",-2.5454433799676
"92017",-1.73439612341496
"9202",-4.52963067632889
"9203",-6.10405837902882
"9204",-7.9835507152279
"9205",-8.39788114008811
"9208",-4.22701854965504
"9209",-1.76815985111518
"92104",-5.98175973858673
"92105",-5.67655098178701
"92106",-4.04296768365306
"9211",-6.00050602501362
"92126",-8.05226307428126
"9213",-10.7630110338239
"9214",-2.11350927482752
"92140",-10.6407123933818
"9215",-3.99054910420131
"92154",-11.5746565459558
"92162",-3.99054910420131
"9217",-9.40061275916461
"92181",-8.03351678785437
"9219",-11.2220783466555
"92211",-1.57688020952522
"9223",-9.21480095602771
"92241",-0.777283528852417
"92255",-7.68093858855404
"92259",-2.11350927482752
"9227",-2.41612140150137
"9228",-15.178068000908
"92283",-5.61984789317828
"92285",-5.86443327114391
"9229",-11.1618711015184
"92292",-3.78076486598633
"92304",-2.11350927482752
"92305",-4.22701854965504
"9231",-5.75870895531649
"92312",-5.93875379945374
"92335",-6.15647695848058
"92340",-2.11350927482752
"92344",-7.55863994811195
"92345",-3.99054910420131
"92359",-5.89427414081385
"9236",-3.99054910420131
"92369",-11.8330279402676
"92370",-3.99054910420131
"92399",-1.89578611580068
"9240",-9.94781026380409
"92400",-8.03596929467965
"9241",-3.75092399631639
"9242",-7.82373254963939
"9246",-11.5746565459558
"92482",-1.57688020952522
"92483",-4.04296768365306
"925",-1.89578611580068
"9252",-15.4170755302117
"92521",-4.04296768365306
"9253",-4.22701854965504
"9254",-6.10651088585411
"92558",-3.8816691259427
"9256",-7.53168886230272
"92579",-6.15647695848058
"9258",-7.872218230144
"92595",-2.11350927482752
"92597",-19.5745010407853
"9260",-2.11350927482752
"92609",-1.89578611580068
"9261",-5.93875379945374
"92610",-8.31039554231522
"9263",-2.11350927482752
"9265",-5.64671011211706
"92667",-1.99121063438543
"9267",-1.99121063438543
"92675",-8.14768759286601
"92689",-1.89578611580068
"9270",-1.73439612341496
"92715",-3.75092399631639
"92737",-3.75092399631639
"9274",-3.78076486598633
"9275",-11.7844407841708
"9276",-1.89578611580068
"9278",-5.67655098178701
"92797",-1.89578611580068
"92799",-2.11350927482752
"928",-4.04296768365306
"92815",-3.78076486598633
"9283",-4.04296768365306
"92856",-1.89578611580068
"9290",-8.2699862333081
"92912",-5.54892471710151
"92922",-3.78076486598633
"9293",-3.99054910420131
"92935",-6.03417831803849
"9294",-2.11350927482752
"92949",-9.80412914579483
"9295",-16.6664442222361
"9296",-4.04296768365306
"92999",-5.77736380706803
"93",-12.5117582403967
"930",-1.89578611580068
"93034",-5.98175973858673
"93035",-1.99121063438543
"9306",-14.7912299182982
"9308",-1.57688020952522
"93081",-1.99121063438543
"93099",-3.75092399631639
"931",-7.34885570989698
"9310",-6.10405837902882
"93109",-7.53168886230272
"93129",-5.86443327114391
"93134",-7.77376647701292
"9314",-17.5618960259141
"9315",-19.1520427804946
"93166",-1.89578611580068
"9317",-8.03351678785437
"9318",-11.3785568484948
"93183",-4.04296768365306
"93185",-5.88633522000198
"9319",-4.18428125261655
"93190",-5.93875379945374
"932",-2.41612140150137
"9321",-4.18428125261655
"93210",-2.76849416323784
"93233",-9.93724182446691
"9324",-1.76815985111518
"9326",-2.11350927482752
"93273",-3.75092399631639
"9329",-4.04296768365306
"9331",-5.32780420584161
"9332",-3.69038948435274
"93323",-3.99054910420131
"9334",-9.68967779577013
"93349",-5.58617560015341
"9337",-5.62139287360107
"93377",-12.3533632259683
"9338",-2.41612140150137
"93380",-4.04296768365306
"9341",-8.57259835998195
"9342",-5.86443327114391
"93474",-1.57688020952522
"9348",-3.8869967501861
"93487",-8.51064069685822
"9349",-3.4726663253259
"93492",-1.89578611580068
"9351",-3.75937048550061
"9352",-10.1470260626819
"9354",-3.63018223921564
"9355",-2.11350927482752
"93550",-5.61984789317828
"93556",-1.99121063438543
"9358",-1.89578611580068
"93587",-4.76783263305372
"93589",-9.71951866544007
"93594",-1.99121063438543
"93611",-2.11350927482752
"93624",-5.88878772682727
"93627",-8.5201797805302
"9364",-6.03417831803849
"93649",-2.11350927482752
"9365",-6.45908908515444
"93655",-3.84790539824248
"93663",-3.19340493035379
"93664",-4.52963067632889
"9369",-4.34537437276306
"9370",-5.93875379945374
"9371",-5.45854933546792
"9372",-1.99121063438543
"9373",-11.4240739191851
"9374",-5.89427414081385
"9376",-5.89427414081385
"9377",-9.97476134961333
"9378",-9.44909843966922
"9379",-2.11350927482752
"9388",-3.75092399631639
"9391",-7.97794254597143
"9392",-1.57688020952522
"9394",-7.68093858855404
"93953",-3.99054910420131
"9397",-3.69038948435274
"93973",-4.52963067632889
"93974",-4.00929539062819
"93986",-23.3510459859156
"94",-6.45908908515444
"940",-6.15647695848058
"9400",-4.04296768365306
"94005",-6.16704539781776
"94015",-6.15647695848058
"94026",-1.89578611580068
"9403",-6.16704539781776
"94032",-4.04296768365306
"94033",-4.04296768365306
"94039",-1.57688020952522
"9404",-4.04296768365306
"94056",-2.11350927482752
"9406",-1.73439612341496
"9407",-1.99121063438543
"94081",-9.80167663896955
"9409",-2.11350927482752
"941",-5.89427414081385
"94101",-8.15825603220319
"94103",-2.11350927482752
"94104",-9.64815821232788
"9411",-11.9555952228042
"9412",-4.92780105376875
"94121",-6.15647695848058
"94122",-3.99054910420131
"9413",-3.75092399631639
"94134",-3.56809084391065
"9414",-4.04296768365306
"94160",-5.89427414081385
"9419",-6.15647695848058
"942",-4.04296768365306
"9420",-3.78076486598633
"9421",-3.66394596691586
"9422",-15.387852239123
"9423",-0.777283528852417
"94233",-2.11350927482752
"94234",-2.11350927482752
"94239",-7.51563400897896
"9424",-6.15647695848058
"94240",-2.11350927482752
"94241",-14.1400276737085
"9425",-1.57688020952522
"9427",-3.75092399631639
"9429",-2.41612140150137
"943",-2.11350927482752
"9435",-3.99054910420131
"9436",-1.57688020952522
"9439",-3.99054910420131
"9440",-2.41612140150137
"9441",-5.58617560015341
"9442",-2.11350927482752
"9443",-5.64671011211706
"9444",-22.4463519708048
"9445",-1.76815985111518
"9448",-15.1917374501965
"945",-2.41612140150137
"9451",-3.99054910420131
"9452",-6.03417831803849
"9453",-9.36694046613975
"9455",-1.99121063438543
"9456",-14.5529349474086
"9457",-4.04296768365306
